snapped_at,price,market_cap,total_volume
2018-04-16 00:00:00 UTC,6.361314486806202,847634271.1578394,12326379.312486751
2018-04-17 00:00:00 UTC,5.993801629727905,798663811.766655,11388148.04947519
2018-04-18 00:00:00 UTC,5.9712916876317506,795664400.4968532,13432157.022143994
2018-04-19 00:00:00 UTC,6.277110821360804,836414276.8097117,24927466.65735831
2018-04-20 00:00:00 UTC,7.20129108479251,959559715.6395558,27972459.30536349
2018-04-21 00:00:00 UTC,7.233297947712484,963824575.3598999,19932905.192541756
2018-04-22 00:00:00 UTC,7.22020870874441,962080456.663092,16994516.153284967
2018-04-23 00:00:00 UTC,7.09595293411028,945523587.2947246,9606779.586095205
2018-04-24 00:00:00 UTC,7.556386152064228,1006875525.7858522,12822281.311434489
2018-04-25 00:00:00 UTC,8.115406830267343,1081364074.672037,22304142.66186219
2018-04-26 00:00:00 UTC,6.808261661656879,907189217.4800762,17330249.632542267
2018-04-27 00:00:00 UTC,7.4738438075807325,995876899.6133778,14917543.798989575
2018-04-28 00:00:00 UTC,6.991303659896861,931579250.5606946,16681284.549583992
2018-04-29 00:00:00 UTC,7.423386932927447,989153607.3975401,17095086.84151513
2018-04-30 00:00:00 UTC,8.169461596649786,1088566779.804792,35980295.97327593
2018-05-01 00:00:00 UTC,8.403916755859989,1119807528.6167743,68366422.30350865
2018-05-02 00:00:00 UTC,8.081166921977967,1076801665.4769607,29396954.044764176
2018-05-03 00:00:00 UTC,8.45658973698143,1126826113.2277355,22695976.138492733
2018-05-04 00:00:00 UTC,9.935381442670614,1323872577.7982109,77721.22531917277
2018-05-05 00:00:00 UTC,9.279680444807003,1236501541.737292,76822715.19231808
2018-05-06 00:00:00 UTC,8.977545702523578,1196242604.2805696,36086338.86833384
2018-05-07 00:00:00 UTC,8.726271305089517,1162760720.752975,27247777.447279673
2018-05-08 00:00:00 UTC,8.21180458772771,1094208926.5525818,16940365.339284472
2018-05-09 00:00:00 UTC,7.904507492869258,1053262113.8629198,20608230.956938427
2018-05-10 00:00:00 UTC,7.695208247341409,1025373347.1088312,21505290.399069477
2018-05-11 00:00:00 UTC,6.982178036375771,930363290.1347207,23767398.090297453
2018-05-12 00:00:00 UTC,6.05890651508383,807338937.8822068,15630595.61941428
2018-05-13 00:00:00 UTC,6.336518080998206,844330204.5754886,10538317.36488677
2018-05-14 00:00:00 UTC,6.656581486417918,886978106.3285885,7455258.237856882
2018-05-15 00:00:00 UTC,6.415181304776459,854811944.7009419,9628031.544722397
2018-05-16 00:00:00 UTC,6.135736162931771,817576357.1487032,6821849.208953215
2018-05-17 00:00:00 UTC,6.007174317086305,800445710.9143276,5389798.480721825
2018-05-18 00:00:00 UTC,5.46873244138214,728699251.2255881,7807548.500739049
2018-05-19 00:00:00 UTC,5.541797621279253,738435061.5714738,11111089.421339963
2018-05-20 00:00:00 UTC,5.484461467655263,730795117.0940664,5916093.462170212
2018-05-21 00:00:00 UTC,5.65035013645103,752899498.6914468,8925049.531580308
2018-05-22 00:00:00 UTC,5.3437915333272334,712051088.7632744,12469056.849516543
2018-05-23 00:00:00 UTC,4.822329207608596,642567125.0904258,12078903.947213931
2018-05-24 00:00:00 UTC,4.3749478348993875,582954321.7946254,12167286.739714274
2018-05-25 00:00:00 UTC,4.5669821578094245,608542567.1173003,7959007.746827391
2018-05-26 00:00:00 UTC,4.317451657034703,575293054.3606422,5027099.997980606
2018-05-27 00:00:00 UTC,4.218064547079092,562049891.8211663,2657966.035293549
2018-05-28 00:00:00 UTC,4.035927184686416,537780399.5725744,5731262.18005376
2018-05-29 00:00:00 UTC,3.5445376712398224,472303586.7376533,8873297.415188363
2018-05-30 00:00:00 UTC,4.127894952549499,550034947.4585887,12146582.6413983
2018-05-31 00:00:00 UTC,4.056912752388589,540576690.6025398,9473651.306571271
2018-06-01 00:00:00 UTC,4.187053868268438,557917771.8698727,10235212.287274208
2018-06-02 00:00:00 UTC,4.055894237185905,540440975.1925223,10381986.833625881
2018-06-03 00:00:00 UTC,4.174382034769618,556229271.7135346,9866377.89505259
2018-06-04 00:00:00 UTC,4.194762921857914,558944990.0851581,10162695.028794542
2018-06-05 00:00:00 UTC,3.890559794347484,518410443.25673276,9424245.857426174
2018-06-06 00:00:00 UTC,3.956363530795615,527178678.6735454,15773657.067801371
2018-06-07 00:00:00 UTC,3.941405953297307,525185607.0358313,16060516.495061088
2018-06-08 00:00:00 UTC,4.042386833495279,538641136.7361954,16191473.53799028
2018-06-09 00:00:00 UTC,3.8878443287855875,518048612.11160135,11415406.187819725
2018-06-10 00:00:00 UTC,3.7431040852379147,498762222.033841,7341570.021442307
2018-06-11 00:00:00 UTC,3.157552454684183,420738468.02648884,10987756.568641528
2018-06-12 00:00:00 UTC,3.2294999342313067,430325346.7109957,9006959.291377738
2018-06-13 00:00:00 UTC,2.760770073841684,367867893.91839427,11176409.304056764
2018-06-14 00:00:00 UTC,2.565743893549414,341880988.7129083,13722424.93901051
2018-06-15 00:00:00 UTC,2.9687587427659725,395582028.5799597,17726022.47323917
2018-06-16 00:00:00 UTC,2.63150722501877,350643840.23535514,7969075.86522278
2018-06-17 00:00:00 UTC,2.666169050467432,355262469.23600316,5566465.711280946
2018-06-18 00:00:00 UTC,2.6576350934213657,354125334.04496646,5887483.816703893
2018-06-19 00:00:00 UTC,2.7346717255280146,364390333.61017984,6742180.843442527
2018-06-20 00:00:00 UTC,2.7595468501485616,367704901.45189244,5424831.527881306
2018-06-21 00:00:00 UTC,2.8189350068924353,375618271.8379542,6904038.365877706
2018-06-22 00:00:00 UTC,2.9126438437281914,388104814.18892324,16388009.548713824
2018-06-23 00:00:00 UTC,2.5778558506898346,343494886.30137223,8855098.126848884
2018-06-24 00:00:00 UTC,2.5280682753936117,336860776.9848949,6084652.99147511
2018-06-25 00:00:00 UTC,2.337643116390586,311486950.0026137,8215470.6685913885
2018-06-26 00:00:00 UTC,2.39397018215921,318992435.2479217,5983491.8245919915
2018-06-27 00:00:00 UTC,2.207440756245611,294137708.04162496,2972216.4279839126
2018-06-28 00:00:00 UTC,2.240746137188823,298575593.1302155,5088414.207465519
2018-06-29 00:00:00 UTC,2.135285182695501,284523101.18687284,4321127.827555955
2018-06-30 00:00:00 UTC,2.294327318026045,305715193.9013951,4774487.25119496
2018-07-01 00:00:00 UTC,2.425475553313873,323190472.10857767,6066837.025761291
2018-07-02 00:00:00 UTC,2.440902736794891,325246117.94088614,5440676.29911017
2018-07-03 00:00:00 UTC,2.7104686888622247,361165320.3397758,7728531.247063607
2018-07-04 00:00:00 UTC,2.552706835710609,340143823.0374706,7200767.584356648
2018-07-05 00:00:00 UTC,2.687235126498771,358069487.8632334,4872789.889818026
2018-07-06 00:00:00 UTC,2.6403684870474957,351824588.2559356,6106548.481050267
2018-07-07 00:00:00 UTC,2.653448950931204,353567537.71267164,4887340.250340569
2018-07-08 00:00:00 UTC,2.749559920137256,366374160.0965078,4882166.846684019
2018-07-09 00:00:00 UTC,2.714501421017137,361702675.0070916,5201704.52055624
2018-07-10 00:00:00 UTC,2.5657736761894,341884957.19878507,5591540.020649101
2018-07-11 00:00:00 UTC,2.33027651657974,310505363.1680445,5007228.478396547
2018-07-12 00:00:00 UTC,2.415113254146059,321809713.4546302,4034862.7439933605
2018-07-13 00:00:00 UTC,2.317176116345041,308759757.22661215,4626407.75771711
2018-07-14 00:00:00 UTC,2.3388824851428685,311652093.7706552,4303205.4437165195
2018-07-15 00:00:00 UTC,2.299363704184885,306386283.7493933,3749445.5068896892
2018-07-16 00:00:00 UTC,2.3574374437554404,314124510.29357547,3593135.9291469892
2018-07-17 00:00:00 UTC,2.630794857385309,350548918.46570116,5159242.925502747
