snapped_at,price,market_cap,total_volume
2018-02-21 00:00:00 UTC,1.3947782941120341,110286225.77462576,1500552.1896222846
2018-02-22 00:00:00 UTC,1.0926100470711921,86393542.8616865,1116467.5294411853
2018-02-23 00:00:00 UTC,1.0998575077581718,86966605.3254423,1137439.0157118945
2018-02-24 00:00:00 UTC,1.1586673112030526,91616743.12000315,895335.8174150649
2018-02-25 00:00:00 UTC,1.0872149137127873,85966945.38869667,940447.08771459
2018-02-26 00:00:00 UTC,1.243551258751699,98328584.16564503,2093659.9326787882
2018-02-27 00:00:00 UTC,1.390677888139662,109962003.42276837,9823780.652723655
2018-02-28 00:00:00 UTC,1.6096639636864294,127277406.07220918,11558165.574504325
2018-03-01 00:00:00 UTC,1.410230780465795,112918296.90490511,5914243.483678499
2018-03-02 00:00:00 UTC,1.4243196005888792,114046399.90459482,3118132.277617616
2018-03-03 00:00:00 UTC,1.4352054333753546,114918037.1682733,2133754.8621761394
2018-03-04 00:00:00 UTC,1.3741670291036432,110030643.73478279,3140738.5598186026
2018-03-05 00:00:00 UTC,1.4320025323613428,114661578.34418088,2347878.585688213
2018-03-06 00:00:00 UTC,1.357525505746462,108698143.76284526,1114449.7681448278
2018-03-07 00:00:00 UTC,1.2069945873760304,96645013.75790656,1273511.3176345567
2018-03-08 00:00:00 UTC,1.5209793230806876,121786020.53567387,28720745.070858963
2018-03-09 00:00:00 UTC,1.3428376577129753,107522076.12334049,27794914.922322385
2018-03-10 00:00:00 UTC,1.286243107742193,102990505.62770182,4890950.964279752
2018-03-11 00:00:00 UTC,1.2399946905510544,99287358.18821253,1120061.0031852354
2018-03-12 00:00:00 UTC,1.2721364887036295,101860977.45473514,1094681.9691097252
2018-03-13 00:00:00 UTC,1.1909314031931013,95358821.86227436,2076624.8175201747
2018-03-14 00:00:00 UTC,1.1690562072939426,93607257.57959837,1633799.6179082203
2018-03-15 00:00:00 UTC,1.037803431510114,83097743.73913601,1541244.6720449412
2018-03-16 00:00:00 UTC,1.0768105164809858,86221071.96537212,1666630.8184967644
2018-03-17 00:00:00 UTC,1.1123077424222516,89063362.99578942,1870726.0129694212
2018-03-18 00:00:00 UTC,0.9907096994460975,79326911.26744069,707670.6733151881
2018-03-19 00:00:00 UTC,1.0114897933276445,80990789.86315061,1220164.6851159183
2018-03-20 00:00:00 UTC,1.0138155667365156,81177016.38433723,2443949.858788058
2018-03-21 00:00:00 UTC,1.062527043099175,85077382.92489612,5338368.936322477
2018-03-22 00:00:00 UTC,1.0969614099409588,87834569.98437066,2022429.658118324
2018-03-23 00:00:00 UTC,1.0801753122241973,86490493.82881407,1151718.698411302
2018-03-24 00:00:00 UTC,1.0665389194491903,85398617.0456598,1700660.6029582485
2018-03-25 00:00:00 UTC,1.0705785365488973,85722072.39024968,1885217.8417981672
2018-03-26 00:00:00 UTC,1.114471101164882,89236584.84585533,2542368.344472089
2018-03-27 00:00:00 UTC,1.0365610259907991,82998263.3439769,1701303.8644691964
2018-03-28 00:00:00 UTC,0.9942004792802339,79606420.77694839,714973.2642541786
2018-03-29 00:00:00 UTC,0.9982934504706321,79934148.22588974,726554.8651214337
2018-03-30 00:00:00 UTC,0.8514912704229176,68179581.25534046,791607.1005352429
