snapped_at,price,market_cap,total_volume
2018-03-30 00:00:00 UTC,2.4267,252466891.2375,1176410.0
2018-03-31 00:00:00 UTC,2.42387,252172473.44536,1478440.0
2018-04-01 00:00:00 UTC,2.36602,246153953.9828,959186.0
2018-04-02 00:00:00 UTC,2.33645,243078281.3609,599811.0
2018-04-03 00:00:00 UTC,2.64427,275106542.81823,3093240.0
2018-04-04 00:00:00 UTC,2.92203,304004345.74047,7427360.0
2018-04-05 00:00:00 UTC,2.56007,266346487.83264,3635910.0
2018-04-06 00:00:00 UTC,2.53795,264045150.6384,4248850.0
2018-04-07 00:00:00 UTC,2.44236,254100108.31596,1305210.0
2018-04-08 00:00:00 UTC,2.5531,265621383.687,2043910.0
2018-04-09 00:00:00 UTC,2.65316,276031534.85112,1361820.0
2018-04-10 00:00:00 UTC,2.52751,262959084.64041,1837550.0
2018-04-11 00:00:00 UTC,2.60973,271513172.30454,2332870.0
2018-04-12 00:00:00 UTC,2.8143656588198382,292803220.276094,3275116.3006398585
2018-04-13 00:00:00 UTC,3.0431379516223473,316604414.63497114,5905332.19644259
2018-04-14 00:00:00 UTC,3.21770051944983,334765713.6737391,6330482.575721489
2018-04-15 00:00:00 UTC,3.5126225044733785,365467021.87087286,17223243.774423297
2018-04-16 00:00:00 UTC,3.7465360561536603,389834584.7010449,5057433.037477343
2018-04-17 00:00:00 UTC,3.5281282328037054,367112655.12384963,3746746.2370459447
2018-04-18 00:00:00 UTC,3.4721567904737665,361288705.51210016,3297600.823761149
2018-04-19 00:00:00 UTC,3.7214793166722306,387231612.0662793,4458006.345142521
2018-04-20 00:00:00 UTC,3.8542979761145273,401051845.4533413,10619857.400649386
2018-04-21 00:00:00 UTC,3.937601188090018,409719874.00372905,6630436.890373716
2018-04-22 00:00:00 UTC,3.8550153816394226,401126925.51975685,5496692.960056618
2018-04-23 00:00:00 UTC,3.8818526135853824,403919450.3379002,4189704.7408256615
2018-04-24 00:00:00 UTC,4.053931096255135,421824778.8121694,4142232.5723172952
2018-04-25 00:00:00 UTC,4.293878523338002,446792105.6299689,6315674.41747222
2018-04-26 00:00:00 UTC,3.591301320837587,373686649.57977134,5978345.104911151
2018-04-27 00:00:00 UTC,3.7982904387007403,395224544.35483706,2871070.26428529
2018-04-28 00:00:00 UTC,3.717907917700735,386860513.5747315,3281722.184339566
2018-04-29 00:00:00 UTC,3.902154951514983,406032021.773375,2516670.9179297746
2018-04-30 00:00:00 UTC,4.16024317940303,432886960.8952432,10496456.259901183
2018-05-01 00:00:00 UTC,3.9661093577776536,412686711.3121145,5091438.7543597035
2018-05-02 00:00:00 UTC,3.9179262816632505,407696783.85926914,4152757.7241665726
2018-05-03 00:00:00 UTC,3.974367103197357,413569977.9327578,4907508.178236313
2018-05-04 00:00:00 UTC,4.286946700031657,446096827.0726854,4942557.106966255
2018-05-05 00:00:00 UTC,4.257564050948298,443039288.1191501,8591084.629166754
2018-05-06 00:00:00 UTC,4.130873082192838,429855910.0332601,4570850.731168598
2018-05-07 00:00:00 UTC,3.887340184101934,404514038.363765,4136868.801647433
2018-05-08 00:00:00 UTC,3.6693141473348136,381826404.75500935,3799877.732370199
2018-05-09 00:00:00 UTC,3.5176678542786877,366046202.29079217,2648405.5238333344
2018-05-10 00:00:00 UTC,3.3804237653758245,351764733.55379844,3483314.576270212
2018-05-11 00:00:00 UTC,3.258959234637991,339125235.03523386,3072380.51863323
2018-05-12 00:00:00 UTC,2.876556246911378,299332639.45283115,4433753.91298004
2018-05-13 00:00:00 UTC,3.1612432573655034,328956991.2619319,16888127.39144538
2018-05-14 00:00:00 UTC,3.2455260720194907,337727417.84607923,4365703.755168468
2018-05-15 00:00:00 UTC,3.2536093073507852,338568573.79237074,4346427.507483778
2018-05-16 00:00:00 UTC,3.119913936726323,324656316.1489283,3919576.0531783225
2018-05-17 00:00:00 UTC,3.0535869749141553,317754404.0286863,2048224.9743421194
2018-05-18 00:00:00 UTC,2.9566457296311777,307666765.854754,5110724.874032886
2018-05-19 00:00:00 UTC,3.1323908800167173,325954698.34975743,3094687.590568584
2018-05-20 00:00:00 UTC,3.331024415143839,346627657.3383503,3763312.3899384513
2018-05-21 00:00:00 UTC,3.4843480014256945,362655930.5878647,3838121.409213088
2018-05-22 00:00:00 UTC,3.3208780835901655,345712495.10101104,3147587.272452938
2018-05-23 00:00:00 UTC,2.9830740210169995,310609919.20594615,2011205.7676658318
2018-05-24 00:00:00 UTC,2.7366273589166727,285007406.9046908,2254495.464958243
2018-05-25 00:00:00 UTC,2.7090020836240423,282173316.6951155,2051788.5870134744
2018-05-26 00:00:00 UTC,2.595810298474474,270419113.5531849,1296611.3408695967
2018-05-27 00:00:00 UTC,2.5821885225061743,269046634.5783376,1469840.2282261627
2018-05-28 00:00:00 UTC,2.5287811005913827,263507982.51196146,837078.4550950123
2018-05-29 00:00:00 UTC,2.310818483921074,240816831.52305207,944663.3169908447
2018-05-30 00:00:00 UTC,2.5637650393127847,267195406.19181067,1625196.1507638958
2018-05-31 00:00:00 UTC,2.5472210702311036,265490877.4120736,1852488.532436367
2018-06-01 00:00:00 UTC,2.5744816241912156,268352801.36548415,1168981.7306242862
2018-06-02 00:00:00 UTC,2.526230959119561,263348194.67772514,1036948.9335629537
2018-06-03 00:00:00 UTC,2.6048478742110928,271560512.6309834,1029382.8671607831
2018-06-04 00:00:00 UTC,2.659189909347868,277230975.4080256,1076521.2545191017
2018-06-05 00:00:00 UTC,2.513810376836993,262074604.16154355,881929.7514768451
2018-06-06 00:00:00 UTC,2.5937757125640886,270411304.45541877,838772.8849975289
2018-06-07 00:00:00 UTC,2.532134244943066,263984946.971311,943447.8347472075
2018-06-08 00:00:00 UTC,2.496546001595362,260274732.73140326,1368335.5509556956
2018-06-09 00:00:00 UTC,2.4379992693657675,254171013.12602735,1078530.6168881562
2018-06-10 00:00:00 UTC,2.434502724058758,253806484.524936,720519.4175925713
2018-06-11 00:00:00 UTC,2.131729512715714,222241186.3554652,1315418.5854895418
2018-06-12 00:00:00 UTC,2.1135952977867607,220350635.8111287,1039404.9166775406
2018-06-13 00:00:00 UTC,1.9785700676944744,206273723.67353323,1172017.6478588777
2018-06-14 00:00:00 UTC,1.8691313160143421,194864319.72223264,971512.4560858642
2018-06-15 00:00:00 UTC,2.0153163423120093,210104704.0829688,1124070.782576744
2018-06-16 00:00:00 UTC,1.9078500038357824,198900918.73742053,560977.8679721921
2018-06-17 00:00:00 UTC,1.9376214752281498,202004730.19932014,380041.7310142139
2018-06-18 00:00:00 UTC,1.88957524170367,196995719.63441437,397857.7100358236
2018-06-19 00:00:00 UTC,1.926061053890684,200799516.26869065,449997.08648806595
2018-06-20 00:00:00 UTC,1.9458843645455928,202866181.0151966,744268.5442124663
2018-06-21 00:00:00 UTC,1.8722508419613595,195189593.55011982,597482.4418689955
2018-06-22 00:00:00 UTC,1.8052690339141366,188206473.76992348,481667.9466852943
2018-06-23 00:00:00 UTC,1.6854672392643295,175716675.59448034,1645365.038268647
2018-06-24 00:00:00 UTC,1.721055026506599,179426864.96227226,1136838.1123424186
2018-06-25 00:00:00 UTC,1.5986470725160973,166665346.53741235,579919.7700400865
2018-06-26 00:00:00 UTC,1.626847586731346,169605367.73707327,470239.28289217636
2018-06-27 00:00:00 UTC,1.5701348330560214,163692836.33527705,507772.18059087987
2018-06-28 00:00:00 UTC,1.5788577484053032,164602235.14904472,587160.3227715711
2018-06-29 00:00:00 UTC,1.388585009430813,144765541.08666617,774152.4045913502
2018-06-30 00:00:00 UTC,1.4574520073026713,151945201.0586692,1047591.225071312
2018-07-01 00:00:00 UTC,1.5561725145776486,162237222.81859598,878240.4681749439
2018-07-02 00:00:00 UTC,1.5604913298584555,162688725.0654608,1122640.166685318
2018-07-03 00:00:00 UTC,1.7017842039988649,177419192.04545948,2170516.8742991723
2018-07-04 00:00:00 UTC,1.6039564900420968,167220215.84582585,1050659.5085669209
2018-07-05 00:00:00 UTC,1.615616091062782,168435790.45076525,668516.6967670905
2018-07-06 00:00:00 UTC,1.6380876826930435,170778587.2463324,896745.5614598171
2018-07-07 00:00:00 UTC,1.649095954208066,171926257.9015373,1937225.0279008348
2018-07-08 00:00:00 UTC,1.6438961139240933,171384154.28406754,1075751.3517004675
2018-07-09 00:00:00 UTC,1.625973331822812,169515617.1990121,720320.238076322
2018-07-10 00:00:00 UTC,1.6377512475356368,170743522.11743975,1008599.4750315187
2018-07-11 00:00:00 UTC,1.489111838672363,155247141.80146793,987659.2819120073
2018-07-12 00:00:00 UTC,1.4790138088571245,154194390.90393588,502364.6332235957
2018-07-13 00:00:00 UTC,1.5515264371165762,161754190.13956562,1183410.1762909463
2018-07-14 00:00:00 UTC,1.5237727348827965,158860749.75765002,552348.770661095
2018-07-15 00:00:00 UTC,1.5037233126697052,156770499.57002977,366878.8887340252
2018-07-16 00:00:00 UTC,1.5177519774509285,158233083.72024584,341238.5530318051
2018-07-17 00:00:00 UTC,1.603977257710843,167222573.8938425,1113215.5906895907
2018-07-18 00:00:00 UTC,1.760943111044539,183587067.99901295,1433244.0621319017
2018-07-19 00:00:00 UTC,1.7330520398641946,180679311.25790724,1816071.9764603921
2018-07-20 00:00:00 UTC,1.6238820654314032,169297802.28677756,1513272.4292316248
2018-07-21 00:00:00 UTC,1.50773416404988,157188813.51884833,898245.4242357673
2018-07-22 00:00:00 UTC,1.5596122032776993,162597367.53743482,1033760.1228349394
2018-07-23 00:00:00 UTC,1.5453696981263498,161112533.7375655,668046.2232498005
2018-07-24 00:00:00 UTC,1.4913522525881862,155480948.884728,1093579.58819726
2018-07-25 00:00:00 UTC,1.5362771291339807,160164592.48519012,1044262.4232171648
2018-07-26 00:00:00 UTC,1.6447473218418862,171473158.80107433,7772419.801046326
2018-07-27 00:00:00 UTC,1.546834476218182,161265258.1316209,1680075.4082590553
2018-07-28 00:00:00 UTC,1.6134276028641101,168207950.04492024,1930351.3729173858
2018-07-29 00:00:00 UTC,1.7037314211803296,177622593.06286335,1355655.0457167728
2018-07-30 00:00:00 UTC,1.668710629935297,173971513.9905602,658192.6740254677
2018-07-31 00:00:00 UTC,1.5705691793909757,163739781.49589655,1182209.8566580983
2018-08-01 00:00:00 UTC,1.4213570701030045,148183668.59624046,562505.2061291841
2018-08-02 00:00:00 UTC,1.3726293118019977,143103557.29223904,1155816.719570117
2018-08-03 00:00:00 UTC,1.226463077020411,127864987.07272525,1610745.0337268666
2018-08-04 00:00:00 UTC,1.4113603112159114,147141460.13021532,6384303.63965226
2018-08-05 00:00:00 UTC,1.3592214299603813,141705721.79786277,1178756.9785209508
2018-08-06 00:00:00 UTC,1.5211045201995805,158582858.85223633,1547675.632154013
2018-08-07 00:00:00 UTC,1.4126318585096265,147274038.19466308,873910.454835562
2018-08-08 00:00:00 UTC,1.3711005276031913,142944281.00610194,670898.4393542462
2018-08-09 00:00:00 UTC,1.1929434451191534,124370506.88363002,779711.9751228533
2018-08-10 00:00:00 UTC,1.3346143514484132,139140433.5582971,590421.3121431568
2018-08-11 00:00:00 UTC,1.2002244377260183,125129595.12233402,498230.0237094132
2018-08-12 00:00:00 UTC,1.215429315635303,126714782.15641741,609755.1157548758
2018-08-13 00:00:00 UTC,1.179845752118522,123005019.00193201,451706.46337363083
2018-08-14 00:00:00 UTC,1.1046896954459928,115169618.71748559,654529.2009153317
2018-08-15 00:00:00 UTC,1.0214346249484905,106489846.68283868,884421.7699677311
2018-08-16 00:00:00 UTC,1.0711475394800545,111412436.15478198,873166.965984796
2018-08-17 00:00:00 UTC,1.0453908733670223,108978817.41232125,386625.3821274119
2018-08-18 00:00:00 UTC,1.1884937507583078,123394175.39616953,703452.3623626862
2018-08-19 00:00:00 UTC,1.117468418377708,116508138.204459,738668.651450755
2018-08-20 00:00:00 UTC,1.1511512913582862,120010144.2064219,598395.1290275605
2018-08-21 00:00:00 UTC,1.100237016808776,120060835.8702304,312178.8210938203
2018-08-22 00:00:00 UTC,1.1120972887019986,121378120.87466212,412148.6615906468
2018-08-23 00:00:00 UTC,1.05068510471159,114674938.55563015,633215.5121676464
2018-08-24 00:00:00 UTC,1.074890232493022,117322318.1096527,530849.346302781
2018-08-25 00:00:00 UTC,1.131449101772999,123665388.67632097,518466.4127240256
2018-08-26 00:00:00 UTC,1.135651621432575,124126881.77668077,560461.7341239979
2018-08-27 00:00:00 UTC,1.1339903607451474,123955489.95969042,369676.2752786961
2018-08-28 00:00:00 UTC,1.2190050077624424,133074516.12253955,844190.2375042968
2018-08-29 00:00:00 UTC,1.278841158775724,139823456.0605162,1032397.8811191716
2018-08-30 00:00:00 UTC,1.3330291464460362,145777016.2731226,2370473.762452067
2018-08-31 00:00:00 UTC,1.3170522490494012,144085591.34180638,1204615.0830305412
2018-09-01 00:00:00 UTC,1.3245659060631705,144955114.64900926,678927.6407873322
2018-09-02 00:00:00 UTC,1.3895289863191778,152080785.1618326,1124091.364435599
2018-09-03 00:00:00 UTC,1.358075352312692,148287057.695449,914042.3034709727
2018-09-04 00:00:00 UTC,1.5289115731159413,167722769.65243536,2636331.561833373
2018-09-05 00:00:00 UTC,1.5588759248539137,170765008.00747526,2956100.165989294
2018-09-06 00:00:00 UTC,1.313210497259547,143872097.3488058,1225676.3081104062
2018-09-07 00:00:00 UTC,1.2335453525651083,135316502.40558422,3148776.6610054793
2018-09-08 00:00:00 UTC,1.1525363534835085,126331716.30169006,976964.3257272473
2018-09-09 00:00:00 UTC,1.080151389880939,118438522.77003999,505108.7602304597
2018-09-10 00:00:00 UTC,1.061169644623184,116494952.18344659,829385.139136212
2018-09-11 00:00:00 UTC,1.0726576831475083,117746322.45149504,546798.3460562412
2018-09-12 00:00:00 UTC,1.0118240063320634,110988909.10871755,652572.1078172723
2018-09-13 00:00:00 UTC,0.9998755872337153,109684033.50374642,708652.97491894
2018-09-14 00:00:00 UTC,1.0292599508131275,112982881.10458586,1098781.3064017543
2018-09-15 00:00:00 UTC,1.0076568839058837,110830861.68396074,522116.4913049845
2018-09-16 00:00:00 UTC,1.0352293904039767,113616956.27844548,442159.57002298516
2018-09-17 00:00:00 UTC,1.0775115357084522,118257822.72611839,446028.2433804724
2018-09-18 00:00:00 UTC,0.988333463198418,108492403.59709051,613357.5308936612
2018-09-19 00:00:00 UTC,1.0172154219910712,111660856.42635411,373274.72768982773
2018-09-20 00:00:00 UTC,1.0205374750217469,112039628.32828164,378736.53359641234
2018-09-21 00:00:00 UTC,1.0868622479102132,119328073.5150815,1909522.1864101565
2018-09-22 00:00:00 UTC,1.1803631746798964,129602487.3061118,1654146.5930290762
2018-09-23 00:00:00 UTC,1.1602451467944432,127407614.98226902,500187.82859768067
2018-09-24 00:00:00 UTC,1.2012818175302304,131851759.59727126,662932.6968000834
2018-09-25 00:00:00 UTC,1.1180889656477362,122801895.66148748,464365.1857883099
2018-09-26 00:00:00 UTC,1.1336881274426798,124524608.91980591,749398.4228692908
2018-09-27 00:00:00 UTC,1.1245503387526448,123628503.7498522,348814.57987602317
2018-09-28 00:00:00 UTC,1.1863365061556448,130304061.93643676,586263.6749855888
2018-09-29 00:00:00 UTC,1.196769915251319,131486855.01925343,1132903.9869022497
2018-09-30 00:00:00 UTC,1.1824621561612245,129937787.81919593,1363916.4072855737
2018-10-01 00:00:00 UTC,1.2021063656955613,132098002.22492535,421576.37342810264
2018-10-02 00:00:00 UTC,1.1735195037815331,128890938.78672282,481595.49212623684
2018-10-03 00:00:00 UTC,1.131406998525793,124385016.85278375,470088.89839462563
2018-10-04 00:00:00 UTC,1.1185467526773085,122899099.78684366,516098.60516367387
2018-10-05 00:00:00 UTC,1.1320667833716223,124490495.18430798,547126.7233623988
2018-10-06 00:00:00 UTC,1.1545930051544715,126967774.74914783,456336.3401104784
2018-10-07 00:00:00 UTC,1.1243253226522398,123381304.25305237,398838.7748025066
2018-10-08 00:00:00 UTC,1.1218008477838268,123413516.31388494,298439.2635960419
2018-10-09 00:00:00 UTC,1.130201782125116,124366371.91871165,684716.6376526234
2018-10-10 00:00:00 UTC,1.1266465749712191,124181668.39106652,466233.7670159869
2018-10-11 00:00:00 UTC,1.1457146119870782,125928826.15577266,3286525.769942671
2018-10-12 00:00:00 UTC,1.0187915209812657,112290415.86058646,2094876.3533236966
2018-10-13 00:00:00 UTC,0.999298715754302,109653517.21416336,910478.4137102605
2018-10-14 00:00:00 UTC,1.0096860305847921,111142976.3171092,410299.5243469288
2018-10-15 00:00:00 UTC,1.105529430970739,121426904.86501068,2466719.13090083
2018-10-16 00:00:00 UTC,1.2066051300365463,132799816.57402138,4313503.764412097
2018-10-17 00:00:00 UTC,1.2212692958667362,134495967.914194,3702664.8988653645
2018-10-18 00:00:00 UTC,1.3116216277874968,144474444.15472242,5875920.143258378
2018-10-19 00:00:00 UTC,1.3282976172155923,146359260.38547355,2009830.4438710837
2018-10-20 00:00:00 UTC,1.274928973711761,140534342.41643462,1340493.3196455168
2018-10-21 00:00:00 UTC,1.309519794484699,144509701.20273644,1417706.4462453576
2018-10-22 00:00:00 UTC,1.276484805047608,141137509.33588436,659582.3783069656
2018-10-23 00:00:00 UTC,1.3202413412128144,146373100.13071048,1446609.9309613323
2018-10-24 00:00:00 UTC,1.3234483014359855,146104891.59592935,1187109.7880826315
2018-10-25 00:00:00 UTC,1.4538089351280903,160510894.32345325,2900302.4092912534
2018-10-26 00:00:00 UTC,1.3732633007332649,151969153.3462941,2376871.8823909536
2018-10-27 00:00:00 UTC,1.3977308910893458,154343926.06846923,733139.8121296496
2018-10-28 00:00:00 UTC,1.3950998417052152,153969354.970298,573831.0341270898
2018-10-29 00:00:00 UTC,1.4151450642524313,156413033.44813207,540742.6850613806
2018-10-30 00:00:00 UTC,1.2796056797621433,141328634.95180488,848822.4369805051
2018-10-31 00:00:00 UTC,1.302199243114408,143949783.4184014,495156.12972386135
2018-11-01 00:00:00 UTC,1.2642486218994438,139661048.2103931,616527.3753866061
2018-11-02 00:00:00 UTC,1.2934590485642798,143147151.93557966,466242.661879986
2018-11-03 00:00:00 UTC,1.3216863766012588,146012210.3059205,639706.0188750344
2018-11-04 00:00:00 UTC,1.2767555376765245,141041232.24162045,468242.54526707885
2018-11-05 00:00:00 UTC,1.265073201714031,139746586.79817533,633230.8482246771
2018-11-06 00:00:00 UTC,1.2371437982026172,136655986.0766268,635571.8984553082
2018-11-07 00:00:00 UTC,1.2473034880955431,137980990.07218462,823523.0529587351
2018-11-08 00:00:00 UTC,1.2407979695249738,136851806.13681737,880713.3635799235
2018-11-09 00:00:00 UTC,1.2225072485494966,135674310.5174817,530885.8501563446
2018-11-10 00:00:00 UTC,1.1811507165969983,130660730.70361984,351139.4406749497
2018-11-11 00:00:00 UTC,1.1918303659297462,131580701.6125771,269086.7275463703
2018-11-12 00:00:00 UTC,1.160233174734003,128183184.93988207,544453.5951352649
2018-11-13 00:00:00 UTC,1.2080910734775587,133432494.9385368,1052590.1393753963
2018-11-14 00:00:00 UTC,1.2036925966256669,133284105.14288545,912557.0194313064
2018-11-15 00:00:00 UTC,1.0358088926760207,114308911.14794824,1037084.3375736767
2018-11-16 00:00:00 UTC,0.9839937680075317,108878412.07569356,906167.6283802879
2018-11-17 00:00:00 UTC,0.9337081828314157,103348864.02308768,569260.9374411779
2018-11-18 00:00:00 UTC,0.9199774975923447,101827523.41208373,432027.1473533858
2018-11-19 00:00:00 UTC,0.9202493573981548,101725826.63780679,361218.18305209745
2018-11-20 00:00:00 UTC,0.7957989805011886,88211172.41022632,947691.00490781
2018-11-21 00:00:00 UTC,0.683305466679421,75439703.4731576,868070.433176132
2018-11-22 00:00:00 UTC,0.7337280189758209,81415857.47573069,391200.08275186026
2018-11-23 00:00:00 UTC,0.6692160911079676,74811578.3484404,260542.23525494197
2018-11-24 00:00:00 UTC,0.6571496228189455,72789194.5801692,359731.30236834864
2018-11-25 00:00:00 UTC,0.568387078808791,62960745.94390868,262164.3242856103
2018-11-26 00:00:00 UTC,0.569461257661139,63121784.654465504,347271.44525597023
2018-11-27 00:00:00 UTC,0.524784612190336,58460059.798656985,331387.11155286065
2018-11-28 00:00:00 UTC,0.5624105050180682,62566772.17722451,400105.09666000865
2018-11-29 00:00:00 UTC,0.651284319092026,72217890.01257361,408362.45018641907
2018-11-30 00:00:00 UTC,0.697626097807054,77321566.34064354,1611517.154753386
2018-12-01 00:00:00 UTC,0.6541506262148298,72502356.50266394,299429.70603887044
2018-12-02 00:00:00 UTC,0.6946434857719571,76714927.08223802,251114.48621845432
2018-12-03 00:00:00 UTC,0.7410991649936842,82153784.40318087,1772783.0791282544
2018-12-04 00:00:00 UTC,0.6921749008638594,76727970.43521821,423843.3215134549
2018-12-05 00:00:00 UTC,0.7090411164969833,78517711.14658207,580465.7753699579
2018-12-06 00:00:00 UTC,0.64473416301712,71518790.25132982,488959.54331842717
2018-12-07 00:00:00 UTC,0.5406369888873215,60099145.49246211,340306.8715422278
2018-12-08 00:00:00 UTC,0.5340264002893689,59151835.81126598,420857.6730300976
2018-12-09 00:00:00 UTC,0.5676420985947773,63130170.60368548,505605.90478595806
2018-12-10 00:00:00 UTC,0.6078809398415412,67547484.10742596,951735.9889729818
2018-12-11 00:00:00 UTC,0.5719609086009505,63462023.16806278,302308.45888433093
2018-12-12 00:00:00 UTC,0.5459826822085745,60559545.88401015,232628.9595612544
2018-12-13 00:00:00 UTC,0.5672979541087704,62863482.554842025,264714.9351054955
2018-12-14 00:00:00 UTC,0.5490744838995066,60932179.57499253,380188.3016821323
2018-12-15 00:00:00 UTC,0.5471710340445197,60747436.668119386,267576.6743773014
2018-12-16 00:00:00 UTC,0.5182690898008546,57553373.68922828,280854.0357179796
2018-12-17 00:00:00 UTC,0.5193826991825019,57858438.1453475,177814.41133844265
2018-12-18 00:00:00 UTC,0.5575238730600325,61902737.703204416,401582.8059731004
2018-12-19 00:00:00 UTC,0.5968329376265133,66490441.85326977,459146.848131455
2018-12-20 00:00:00 UTC,0.6152019092693412,68366111.13291629,1164735.5303630955
2018-12-21 00:00:00 UTC,0.7437238226390661,82484282.52854368,2344000.6938303625
2018-12-22 00:00:00 UTC,0.7136308664127647,79784991.16753608,1533386.2344326503
2018-12-23 00:00:00 UTC,0.7357889935028609,81685008.81063756,661598.1963784245
2018-12-24 00:00:00 UTC,0.7136362852979301,79294794.99629804,554093.7024309133
2018-12-25 00:00:00 UTC,0.7269745336956575,81567740.2154846,906808.6668672191
2018-12-26 00:00:00 UTC,0.6972594295101722,77533192.93991493,854513.5784477527
2018-12-27 00:00:00 UTC,0.6916240429083453,76891733.86687183,1029518.498709912
2018-12-28 00:00:00 UTC,0.6998207537952783,78306986.67705804,2596890.4782763044
2018-12-29 00:00:00 UTC,0.7836385241944565,87141411.04154366,2116323.257890653
2018-12-30 00:00:00 UTC,0.8032269142389744,89330993.39486593,975301.38010397
2018-12-31 00:00:00 UTC,0.836733285604727,93283756.78054641,1774106.2800882084
2019-01-01 00:00:00 UTC,0.8076786972487907,89878864.44132051,3448435.8927671206
2019-01-02 00:00:00 UTC,0.799242321175768,88961315.43978794,1411967.0207913585
2019-01-03 00:00:00 UTC,0.7837354886320713,87263069.99047588,794040.2124312127
2019-01-04 00:00:00 UTC,0.7405935679008245,82488880.74093704,535884.1783804145
2019-01-05 00:00:00 UTC,0.7583283942633835,84435937.88951904,459853.3662481687
2019-01-06 00:00:00 UTC,0.7595315413113226,84591788.2485649,606155.7788376476
2019-01-07 00:00:00 UTC,0.7682780148725081,85362052.96564114,550739.7082585145
2019-01-08 00:00:00 UTC,0.7587543153190773,84510327.41834529,414955.59893283085
2019-01-09 00:00:00 UTC,0.770155423244174,85762913.4218429,394457.47003261885
2019-01-10 00:00:00 UTC,0.7804152098668522,86941476.05850257,495552.5640611823
2019-01-11 00:00:00 UTC,0.6614375607399587,73679247.10140681,602569.7361682005
2019-01-12 00:00:00 UTC,0.6600378132544304,73541018.68165837,296225.45549640915
2019-01-13 00:00:00 UTC,0.6586970931393092,73386524.34838727,186497.89510163796
2019-01-14 00:00:00 UTC,0.6264699170148924,69819136.07503231,211143.7110991963
2019-01-15 00:00:00 UTC,0.6635115228551778,73996065.52823631,201415.30755887623
2019-01-16 00:00:00 UTC,0.631485929831786,70388651.37908082,414021.69220768486
2019-01-17 00:00:00 UTC,0.6754087632806179,75403469.14898983,508134.0232603069
2019-01-18 00:00:00 UTC,0.6886462690044831,76766176.53140405,421753.2735775465
2019-01-19 00:00:00 UTC,0.6543075131982954,73148495.48285393,615046.0218429117
2019-01-20 00:00:00 UTC,0.6915227175702691,77101513.67058204,560613.126038915
2019-01-21 00:00:00 UTC,0.646735125206411,72116651.35557304,285588.46282370033
2019-01-22 00:00:00 UTC,0.6407809428613005,71477225.44100462,314152.73823035136
2019-01-23 00:00:00 UTC,0.6583796272525448,73428825.1148911,286417.18720722373
2019-01-24 00:00:00 UTC,0.6577223693501405,73363074.8979386,359691.4359489907
2019-01-25 00:00:00 UTC,0.6648261219159692,74167573.89038226,272697.3726101806
2019-01-26 00:00:00 UTC,0.6972554040458242,77790257.7122645,778353.0332679445
2019-01-27 00:00:00 UTC,0.6790446369901109,75761960.75517207,457306.9240318596
2019-01-28 00:00:00 UTC,0.6802876980580885,75972469.22793916,428715.9343857877
2019-01-29 00:00:00 UTC,0.6310429531923393,70418607.61316662,764479.0537381532
2019-01-30 00:00:00 UTC,0.6151456031046193,68718718.18725595,341467.0087174071
2019-01-31 00:00:00 UTC,0.6428979160105088,71773178.0286174,426413.88551411533
2019-02-01 00:00:00 UTC,0.6201892076888769,69233303.74324438,202861.86831541383
2019-02-02 00:00:00 UTC,0.6457394352301836,72091309.13080178,355747.0689541361
2019-02-03 00:00:00 UTC,0.6516743060529315,72762518.67736125,320989.6825290196
2019-02-04 00:00:00 UTC,0.6416722644821625,71676532.83448555,166624.6980148424
2019-02-05 00:00:00 UTC,0.648606970586097,72449535.88097632,340626.9515599668
2019-02-06 00:00:00 UTC,0.6195435271575692,69306524.56875254,640040.9926738795
2019-02-07 00:00:00 UTC,0.5915049284873813,66079056.9322669,450673.21042202954
2019-02-08 00:00:00 UTC,0.5920018209773578,66419425.24057965,1019292.4782822485
2019-02-09 00:00:00 UTC,0.6446937519060972,72039213.2143352,1274318.1085234005
2019-02-10 00:00:00 UTC,0.637418056158992,71218545.3126708,574262.1199919047
2019-02-11 00:00:00 UTC,0.6516880690538176,72830952.28155379,672313.2433054261
2019-02-12 00:00:00 UTC,0.6880170273404536,76847407.29407611,2705275.1662197937
2019-02-13 00:00:00 UTC,0.768653716158526,85933303.60516956,5478923.955199812
2019-02-14 00:00:00 UTC,0.7990410223629821,89511646.63641062,4696211.369965025
2019-02-15 00:00:00 UTC,0.7629638131110129,85967318.06281461,2819193.820451741
2019-02-16 00:00:00 UTC,0.7407273590794593,82711691.72334349,1036450.2976974902
2019-02-17 00:00:00 UTC,0.7578778062500469,84771138.04643866,949347.7030397247
2019-02-18 00:00:00 UTC,0.852824255028231,95542872.09757572,14317964.706861971
2019-02-19 00:00:00 UTC,0.9956141073474839,111119532.95281146,7590327.962359192
2019-02-20 00:00:00 UTC,0.9347472012954904,104500686.9197587,4115135.971196382
2019-02-21 00:00:00 UTC,1.0233034464801376,114413897.45427872,3834698.7675369508
2019-02-22 00:00:00 UTC,0.9253848245101521,103470869.41502567,3126427.332130703
2019-02-23 00:00:00 UTC,0.9545912705277192,106873226.49934864,1594338.7780071527
2019-02-24 00:00:00 UTC,0.9569595977135673,107028250.59051539,1329554.7054225456
2019-02-25 00:00:00 UTC,0.9374943249830501,106796702.15974075,7009182.0841828585
2019-02-26 00:00:00 UTC,0.9560890229395689,106958908.02927457,2795437.3077873075
2019-02-27 00:00:00 UTC,0.9941159314761587,111219316.4336819,2556945.5805399916
