snapped_at,price,market_cap,total_volume
2018-12-15 00:00:00 UTC,0.1882143780004766,15507718.770839734,994202.4608305773
2018-12-16 00:00:00 UTC,0.19921160504654511,16372410.132656837,1718672.6610074402
2018-12-17 00:00:00 UTC,0.1952826582079616,16107795.529942298,741418.0250387329
2018-12-18 00:00:00 UTC,0.20906430513280025,17239589.586135246,981511.8015041787
2018-12-19 00:00:00 UTC,0.20729481980783887,17082547.97039866,1617224.6917763734
2018-12-20 00:00:00 UTC,0.21305348584032807,17564277.44484931,2390722.628710043
2018-12-21 00:00:00 UTC,0.24765429019892576,20395126.243103363,2514258.301795476
2018-12-22 00:00:00 UTC,0.22307260127118017,18369968.343400322,2416782.926935684
2018-12-23 00:00:00 UTC,0.24494752957585972,20177519.987274736,4108148.265773902
2018-12-24 00:00:00 UTC,0.24298839447167064,20020239.437991496,1878559.2466783694
2018-12-25 00:00:00 UTC,0.26059946968610487,21511277.790030133,2363459.190228072
2018-12-26 00:00:00 UTC,0.22677437641413384,18699170.946449053,1328089.101481601
2018-12-27 00:00:00 UTC,0.2326251600539461,19177779.869333554,656602.8813698426
2018-12-28 00:00:00 UTC,0.2198775459843606,18118427.512197908,1443932.3349617792
2018-12-29 00:00:00 UTC,0.23518445582445313,19388769.99136471,860251.7536341853
2018-12-30 00:00:00 UTC,0.2289716567636411,18876582.518896025,597300.8915003571
2018-12-31 00:00:00 UTC,0.23882283846006863,19688720.784520786,1372670.501919398
2019-01-01 00:00:00 UTC,0.23689597448558408,19506416.262426723,5608388.925386655
2019-01-02 00:00:00 UTC,0.2409646916538222,19863539.960568752,2845126.157871135
2019-01-03 00:00:00 UTC,0.2416970868955744,19925675.823146544,955914.0847934572
2019-01-04 00:00:00 UTC,0.23475169940938034,19350221.659734096,1335794.218402151
