snapped_at,price,market_cap,total_volume
2019-09-18 00:00:00 UTC,1.1067464181725084,155441196.94558567,73261465.07105754
2019-09-19 00:00:00 UTC,1.1771015414819264,165080683.61771634,92306191.15382959
2019-09-20 00:00:00 UTC,1.1401662963006418,159692193.66142124,84463324.06714256
2019-09-21 00:00:00 UTC,1.128640652439354,158254259.1520021,63968275.1379014
2019-09-22 00:00:00 UTC,1.1156816723931051,156595554.74325728,60542668.15750335
2019-09-23 00:00:00 UTC,1.0732148281539002,150596262.51168117,61947608.71805709
2019-09-24 00:00:00 UTC,1.0129207871998798,142388271.32548127,60125164.58348149
2019-09-25 00:00:00 UTC,0.803264758357701,114145122.8899456,81712322.68196757
2019-09-26 00:00:00 UTC,0.8180755272690879,114731644.12056534,77189685.81781037
2019-09-27 00:00:00 UTC,0.8011089699754966,112747702.24447729,57884658.69961336
2019-09-28 00:00:00 UTC,0.8181115635132264,114729422.1077635,54087795.76283723
2019-09-29 00:00:00 UTC,0.8159277937902136,114209715.88271777,47460773.59468837
2019-09-30 00:00:00 UTC,0.7928785836670523,111261206.55367346,45968418.5125758
2019-10-01 00:00:00 UTC,0.8179017292560262,114711607.04277521,57105277.25168965
2019-10-02 00:00:00 UTC,0.8294057494991185,116295211.6917585,51765087.19923681
2019-10-03 00:00:00 UTC,0.8286429163326714,116188193.75797951,53313414.42675455
2019-10-04 00:00:00 UTC,0.8458809402776875,118536771.14893723,55296282.594772235
2019-10-05 00:00:00 UTC,0.8374689541201463,117459295.64883015,54890258.06921461
2019-10-06 00:00:00 UTC,0.8356611679513233,117218062.38212916,46745518.080501206
2019-10-07 00:00:00 UTC,0.8689518968507187,121709978.48673871,61032005.64764878
2019-10-08 00:00:00 UTC,0.9018432630095722,126479367.35439613,69506865.82796904
2019-10-09 00:00:00 UTC,0.9069960408477971,126996041.98570357,66174831.45078322
2019-10-10 00:00:00 UTC,0.9180783327237064,128756261.16801263,70665148.75182712
2019-10-11 00:00:00 UTC,0.8906794347256205,125184074.08968547,62625330.661094196
2019-10-12 00:00:00 UTC,0.8343910160192161,117019500.12923934,60762028.551254086
2019-10-13 00:00:00 UTC,0.8323621817425919,116844292.81247352,52407808.45886215
2019-10-14 00:00:00 UTC,0.826475274704253,115947343.95352696,49486768.02523105
2019-10-15 00:00:00 UTC,0.8267817199605743,115872454.7165686,53424495.752790794
